-0.21840057	0.17235477	0.13943686	-0.20445049	-0.19351299	0.18622407	0.22477719	-0.17559591	0.16981864	-0.21496263	-0.1580841	0.18143757	0.18984632	0.23442727	0.18366215	-0.18332715
-0.3076767	0.38212967	0.22684377	-0.20197862	-0.4075773	0.1593381	0.31276056	-0.32233605	0.25707886	-0.3417167	-0.3127031	0.2955022	0.29657915	0.3671545	0.22171831	-0.3847451
-0.3301904	0.3483916	0.332667	-0.24198729	-0.40039796	0.20642082	0.34910285	-0.3132159	0.30396685	-0.38819832	-0.3073047	0.34094438	0.33820865	0.40040746	0.31626746	-0.3604814
-0.5145844	0.47533256	0.45041123	-0.4346266	-0.5065358	0.4860542	0.525175	-0.46591756	0.47901276	-0.5142422	-0.49898607	0.5159297	0.44735718	0.4857613	0.49422634	-0.49241358
-0.5220379	0.6070411	0.48528895	-0.5459442	-0.6082454	0.47381344	0.50588495	-0.5162874	0.50919604	-0.62511414	-0.5374757	0.5702747	0.5875743	0.60030043	0.5683996	-0.5320353
-0.39283684	0.5808032	0.3760203	-0.3224375	-0.57301307	0.24870372	0.41922045	-0.4157336	0.40277308	-0.5618739	-0.4733758	0.43659624	0.47936907	0.53720427	0.3976997	-0.53630257
0.55225533	-0.53628826	-0.53164697	0.55324996	0.6061334	-0.54098743	-0.5043597	0.5523809	-0.5343054	0.52822685	0.5237673	-0.5364355	-0.49922058	-0.6187151	-0.54233444	0.5192064
-0.5457471	0.61917156	0.5248861	-0.5790644	-0.6026226	0.5646837	0.59140766	-0.54460955	0.5710046	-0.5233308	-0.56678706	0.5444959	0.51200074	0.6242567	0.5684593	-0.5598796
0.26261953	-0.45280877	-0.34664312	0.30489245	0.44721818	-0.30640322	-0.35961887	0.3917159	-0.31567854	0.44322038	0.32153302	-0.39710703	-0.35513118	-0.4365519	-0.32551694	0.3953388
-0.20139697	0.24038114	0.2481196	-0.16472635	-0.3284365	0.15890552	0.27847153	-0.30047616	0.20090117	-0.25676325	-0.23118877	0.25028205	0.25299236	0.27563778	0.21241213	-0.2699534
-0.12852417	0.23949957	0.16034958	-0.17922786	-0.20873366	0.07563517	0.1661117	-0.161293	0.18438102	-0.19892368	-0.19326578	0.21806924	0.16729239	0.25246888	0.1890987	-0.22288978
-0.40124995	0.5215337	0.38465652	-0.32465342	-0.58653504	0.26768112	0.4241482	-0.4222424	0.4060778	-0.55847734	-0.41316935	0.46699005	0.46843085	0.5779027	0.45621124	-0.5310564
0.14620614	-0.18637371	-0.18935518	0.18308856	0.16290846	-0.30041444	-0.1664456	0.22576252	-0.12216852	0.19815181	0.12939855	-0.18015635	-0.18870504	-0.20154975	-0.1988338	0.120336466
0.36171186	-0.49960166	-0.3675204	0.38711473	0.5358884	-0.38434526	-0.43083692	0.47261652	-0.43251812	0.5019256	0.4404993	-0.49066836	-0.40850112	-0.5027958	-0.38503748	0.496445
-0.59422415	0.5426924	0.51938075	-0.5593707	-0.6004737	0.5705862	0.5586811	-0.52766514	0.561301	-0.55528516	-0.52211976	0.562847	0.56806606	0.564946	0.56995356	-0.55947363
0.29549664	-0.2385965	-0.20636195	0.2647839	0.23132972	-0.27817422	-0.287359	0.23450235	-0.22790527	0.26033863	0.1972394	-0.25365505	-0.23274577	-0.2816664	-0.20979244	0.25911707
0.052369364	-0.06493067	-0.11216698	0.13498326	0.114916995	-0.109836936	-0.059318636	0.09386547	-0.13123006	0.08466638	0.09537119	-0.1069797	-0.05311687	-0.076113865	-0.11243947	0.09365271
-0.3235159	0.3427495	0.27953154	-0.330543	-0.30210367	0.24343072	0.2811308	-0.28056836	0.28701073	-0.38416165	-0.30076715	0.2756823	0.31748125	0.34662747	0.35690427	-0.3234063
-0.40097502	0.37013337	0.3755632	-0.41895944	-0.340414	0.39526707	0.40983367	-0.34700504	0.34877568	-0.33794206	-0.37138724	0.37396112	0.41634437	0.3551033	0.42356145	-0.33596638
-0.25783253	0.37132114	0.22135323	-0.25977838	-0.3758773	0.12340505	0.31646225	-0.33827907	0.25971034	-0.3738123	-0.29640493	0.2796297	0.26754463	0.39906812	0.24975899	-0.39704907
-0.36504894	0.42253596	0.33504444	-0.32734406	-0.513564	0.2043484	0.40006986	-0.40795487	0.40919453	-0.46315685	-0.37389064	0.44448587	0.3872297	0.47003925	0.3831108	-0.44374606
0.6100842	-0.6147891	-0.6002491	0.6173682	0.66545063	-0.6284061	-0.6056821	0.5919614	-0.6491774	0.69616944	0.59121966	-0.65726286	-0.65843797	-0.6943963	-0.62348026	0.6551529
-0.21095528	0.16308948	0.12782359	-0.22063665	-0.20939961	0.1932338	0.1790639	-0.17679113	0.19600539	-0.2011286	-0.21649426	0.1755574	0.12803245	0.16597217	0.1752126	-0.22725633
0.22964135	-0.2856079	-0.2614113	0.2581216	0.2157594	-0.33051726	-0.2790111	0.18851545	-0.16668509	0.25372308	0.24239878	-0.19359493	-0.23918302	-0.28355974	-0.23245946	0.23832461
-0.350626	0.44464955	0.30859947	-0.21149756	-0.48514813	0.1661485	0.28951642	-0.38600335	0.3621731	-0.38535815	-0.35280508	0.34632474	0.37651855	0.5022074	0.32765165	-0.40840706
-0.49812898	0.58847237	0.5619239	-0.50494087	-0.583726	0.47576058	0.5035495	-0.5753883	0.53307265	-0.5360414	-0.48750558	0.510007	0.57352316	0.5289	0.53159297	-0.54755867
0.32718834	-0.43483323	-0.33842006	0.32970628	0.4097876	-0.31316587	-0.37657604	0.3335813	-0.30268323	0.37030554	0.34825015	-0.37079763	-0.320761	-0.34849638	-0.34993088	0.3659444
0.06389466	-0.15186279	-0.08310698	0.10735893	0.12679806	-0.14198911	-0.10213418	0.107430555	-0.09125091	0.17498456	0.13405977	-0.16071734	-0.0647858	-0.18279964	-0.14373532	0.10441516
0.5871313	-0.6696888	-0.6410496	0.64045423	0.69482744	-0.6218676	-0.57612497	0.5936124	-0.56604797	0.68197954	0.56586844	-0.6208447	-0.64979947	-0.68197775	-0.5890502	0.6245073
0.15795618	-0.23512669	-0.22250794	0.25323394	0.23155427	-0.23233782	-0.209738	0.24290004	-0.1381436	0.27609253	0.18545197	-0.2749493	-0.1703495	-0.25010374	-0.213963	0.21680433
-0.3088452	0.25260678	0.22664692	-0.2196667	-0.29843846	0.19991818	0.28917846	-0.26693308	0.2317123	-0.31394488	-0.28035304	0.31063202	0.28161624	0.3429899	0.24612007	-0.32370868
0.47980124	-0.6227603	-0.5249668	0.49590352	0.53222156	-0.48240247	-0.5218644	0.59087217	-0.4760757	0.5412042	0.48401764	-0.5571543	-0.49664575	-0.55695206	-0.49885294	0.5493062
-0.25683412	0.34688708	0.25684714	-0.20620808	-0.32856593	0.10568092	0.26262948	-0.27831084	0.31126028	-0.33276817	-0.25696295	0.35714912	0.2406819	0.3789334	0.28018782	-0.3478999
-0.15947466	0.2442336	0.24558818	-0.20003028	-0.22478333	0.09424713	0.18451144	-0.18409458	0.23737669	-0.25929055	-0.18956265	0.1781896	0.23945652	0.2995623	0.20092207	-0.267141
0.57072836	-0.63480955	-0.5367983	0.57720786	0.5688355	-0.5601145	-0.6148134	0.57548535	-0.55757475	0.6445888	0.59092283	-0.54725254	-0.594275	-0.55565	-0.6003119	0.62634313
-0.4272388	0.5409047	0.35652834	-0.2146761	-0.5560349	-0.01817378	0.36317468	-0.40561894	0.41078952	-0.54401904	-0.35163876	0.47192895	0.41224366	0.5074552	0.35639986	-0.53704685
0.283379	-0.33933926	-0.30538532	0.26857278	0.28596777	-0.2786059	-0.253108	0.30440193	-0.24131067	0.31017497	0.30328748	-0.2847915	-0.251941	-0.32234305	-0.31402215	0.31095874
-0.4435684	0.5590321	0.40629783	-0.35663232	-0.56942135	0.18781239	0.3638785	-0.40799695	0.38499463	-0.5633051	-0.39607486	0.47914127	0.44330233	0.5625881	0.3623329	-0.5437882
0.39731166	-0.49049446	-0.4180065	0.4461072	0.4850642	-0.41227183	-0.4550185	0.46138844	-0.421895	0.47383535	0.4268588	-0.50022364	-0.42928126	-0.5436055	-0.47133967	0.46564126
0.27807045	-0.34229648	-0.28951162	0.29970604	0.25856835	-0.22460903	-0.26134172	0.23881982	-0.24239893	0.30709603	0.2537678	-0.2564075	-0.26523313	-0.32648718	-0.27072734	0.26172626
0.55596125	-0.5512504	-0.561199	0.5772626	0.5716794	-0.50283086	-0.5246295	0.5518347	-0.5740754	0.56600446	0.5462437	-0.5439664	-0.5808711	-0.54558605	-0.5789595	0.5625857
-0.37557656	0.37829715	0.33537656	-0.28885564	-0.44785836	0.28429648	0.36837417	-0.3518346	0.35377645	-0.37616837	-0.33551094	0.34863174	0.40339833	0.4463531	0.41239795	-0.38617823
0.5727388	-0.5727115	-0.54029244	0.5531841	0.552727	-0.56438386	-0.51416886	0.50994384	-0.50082135	0.5894159	0.5689479	-0.51710373	-0.5249474	-0.5904619	-0.5677325	0.53390044
0.15745616	-0.27333197	-0.20618072	0.1312378	0.23005454	-0.1736043	-0.16480434	0.19527355	-0.13486318	0.17262395	0.1626331	-0.18534978	-0.15889476	-0.23167671	-0.21039823	0.19614519
-0.2609914	0.3123323	0.34570485	-0.25459483	-0.3816364	0.25224948	0.29880747	-0.35888973	0.31814605	-0.32752898	-0.28788006	0.2905078	0.3042546	0.3486933	0.29592392	-0.3332564
0.14452901	-0.16374798	-0.10282701	0.111412026	0.10570926	-0.14070655	-0.11728996	0.1163386	-0.12387197	0.08708991	0.0753027	-0.16895863	-0.12625255	-0.1471778	-0.15984766	0.16584973
-0.38155246	0.48312378	0.28922015	-0.29205686	-0.40864673	0.25852898	0.3345307	-0.32636407	0.33615065	-0.4350038	-0.30228812	0.36976346	0.35161465	0.4497392	0.29680017	-0.4261655
-0.43180138	0.45954213	0.31899175	-0.26915288	-0.5390368	0.12719482	0.34632137	-0.41197067	0.38336608	-0.52562267	-0.4318904	0.4775326	0.43145475	0.46859938	0.34287024	-0.4858583
0.3521624	-0.40447065	-0.44401884	0.37999386	0.42078173	-0.3676756	-0.39392352	0.45223853	-0.37595913	0.4567953	0.42187923	-0.44505277	-0.37326878	-0.4325369	-0.45595443	0.4661769
-0.020469077	0.03870772	0.08242801	-0.010628134	-0.11006483	0.09547512	0.024384202	-0.08414518	0.08834869	-0.07277751	-0.030379241	0.058852468	0.05483775	0.016050398	0.03137352	-0.085049376
0.57359594	-0.59873766	-0.6510634	0.56976455	0.61426693	-0.637561	-0.641136	0.60766906	-0.56741536	0.6231082	0.5725034	-0.66230446	-0.5694189	-0.6606344	-0.5936707	0.63372356
-0.31803596	0.30927402	0.2945656	-0.27595118	-0.27274764	0.27859664	0.31554636	-0.2605281	0.2677653	-0.30848455	-0.27786717	0.30465218	0.27585423	0.25049892	0.25105232	-0.27453107
-0.48882312	0.5738323	0.5502023	-0.5446656	-0.5498066	0.56948066	0.57666826	-0.50445795	0.50143826	-0.53392375	-0.57351357	0.5360108	0.5777655	0.5602654	0.51932555	-0.5081428
-0.3486563	0.38054773	0.33092552	-0.30782765	-0.357398	0.23510419	0.36033863	-0.37028244	0.379796	-0.38176984	-0.31716248	0.35259598	0.32833663	0.36519402	0.30947334	-0.37860715
-0.3787558	0.4569386	0.42863443	-0.3934838	-0.4574985	0.30212212	0.44303152	-0.42274216	0.42659715	-0.4753034	-0.4042767	0.449067	0.3915882	0.5089981	0.35356525	-0.4618779
0.24900417	-0.29991677	-0.23010816	0.28136763	0.30114183	-0.25344375	-0.24426581	0.28587767	-0.274802	0.25030988	0.23734021	-0.2242929	-0.24436869	-0.24227573	-0.25166497	0.29194558
0.15790248	-0.07918689	-0.08426187	0.072637774	0.118575245	-0.15456924	-0.13199866	0.085580744	-0.12937784	0.17241311	0.11715561	-0.10675944	-0.1312428	-0.14277154	-0.14602049	0.1026298
-0.49311173	0.54911876	0.5873099	-0.52581245	-0.5639329	0.54515433	0.5267468	-0.51789314	0.5758948	-0.57553416	-0.54275036	0.59260136	0.518854	0.56437945	0.5848799	-0.5633751
-0.2502826	0.29162696	0.28661442	-0.25871897	-0.329097	0.3055198	0.34507307	-0.28020734	0.3332782	-0.3627578	-0.28768387	0.27266306	0.29355827	0.34328878	0.2728558	-0.3524696
-0.29227892	0.39603478	0.35391366	-0.37088922	-0.36582184	0.2973435	0.34399435	-0.30429265	0.31854004	-0.32026097	-0.385964	0.3380489	0.29264128	0.31969616	0.37803182	-0.34020814
-0.08999948	0.065332375	0.07208925	-0.07407124	-0.07290579	-0.0082305465	0.032348078	-0.048655763	0.050793335	-0.07432183	-0.089968316	0.05893408	0.009271805	0.06911642	0.042740535	-0.0025393264
0.62266314	-0.64669514	-0.5976432	0.61602783	0.6681761	-0.5476231	-0.65145236	0.6141097	-0.5523791	0.6752234	0.54629093	-0.6108156	-0.55302525	-0.6715858	-0.63911754	0.60408807
0.394823	-0.51355	-0.35572487	0.33332476	0.45547745	-0.3873653	-0.35770705	0.38649368	-0.41688588	0.45839748	0.35326046	-0.44314402	-0.41474396	-0.5009183	-0.4244348	0.4484184
-0.41440353	0.42571285	0.31127223	-0.3200747	-0.51920307	0.18344052	0.36426508	-0.3575249	0.36810288	-0.46547794	-0.3829123	0.45826346	0.41909873	0.49617046	0.3289172	-0.40132865
-0.31766814	0.30909538	0.25643706	-0.285667	-0.2909732	0.25969046	0.33150733	-0.3391255	0.26239178	-0.29463482	-0.30500698	0.2550835	0.3331191	0.34401855	0.32860044	-0.34571472
0.31008407	-0.3067653	-0.24158223	0.3180104	0.2844043	-0.23919167	-0.24129997	0.26413015	-0.2967807	0.28440297	0.28061512	-0.25024125	-0.26846507	-0.3076968	-0.32205388	0.33255652
-0.28222397	0.28434515	0.19672595	-0.23763214	-0.30608428	0.10928397	0.25038213	-0.24043478	0.21347435	-0.3276722	-0.21915077	0.23770387	0.19574039	0.30748636	0.22891563	-0.25743213
-0.5759779	0.5863104	0.5905263	-0.53282666	-0.6819948	0.50938785	0.6023379	-0.5923242	0.55009353	-0.61143154	-0.5216661	0.6070085	0.5889971	0.6273087	0.58023417	-0.63669544
-0.50008786	0.5246223	0.5189927	-0.51459605	-0.56355804	0.49389008	0.555251	-0.5821528	0.48802415	-0.58757144	-0.5663731	0.540569	0.5258581	0.56005	0.5238945	-0.5466721
0.36047712	-0.37710404	-0.36663225	0.36475822	0.41817862	-0.32862788	-0.34068555	0.37018126	-0.3396414	0.36990887	0.27497178	-0.33248556	-0.3063663	-0.41042146	-0.3297603	0.38121217
0.10331855	-0.1357148	-0.10199345	0.08372315	0.107477255	-0.15786397	-0.061328076	0.060730904	-0.07994877	0.057998363	0.049031544	-0.10182443	-0.11930296	-0.10406777	-0.12624288	0.111581154
-0.557935	0.63860923	0.51495355	-0.4486507	-0.6240914	0.43675053	0.51203597	-0.5966912	0.5330474	-0.57639205	-0.53506446	0.599231	0.5579607	0.5689346	0.55680466	-0.6123155
0.4184931	-0.5038856	-0.46424994	0.41374427	0.4918795	-0.3319394	-0.47768977	0.4735786	-0.43277374	0.5098362	0.35962164	-0.4489767	-0.4485493	-0.49215534	-0.41407982	0.43521538
-0.08830757	0.061951227	0.095719345	-0.06256946	-0.1323653	0.04884847	0.108100094	-0.12530607	0.077222146	-0.12363835	-0.07835832	0.12705642	0.111343354	0.120796844	0.039764456	-0.0768664
-0.48448777	0.5835192	0.47955623	-0.4077483	-0.59064555	0.2602299	0.44814652	-0.46491593	0.43594903	-0.5488746	-0.4662997	0.5189495	0.4589973	0.55417556	0.4113471	-0.5498801
-0.25583977	0.2753632	0.2630014	-0.27246636	-0.28711447	0.21823134	0.25490886	-0.22118731	0.25272638	-0.2729718	-0.22421049	0.20208418	0.1923401	0.23858422	0.2643344	-0.2268504
-0.56280065	0.5886543	0.51859844	-0.5828322	-0.56212825	0.50329906	0.5616536	-0.5201435	0.5450661	-0.55244845	-0.60219496	0.52434117	0.52381456	0.58527976	0.59957343	-0.5638047
-0.3149836	0.4151533	0.17799489	-0.21516655	-0.38842282	0.06811273	0.24778295	-0.3214803	0.29747742	-0.396419	-0.2582106	0.382566	0.26750442	0.47973263	0.20873499	-0.3595776
0.30972323	-0.44336906	-0.40648785	0.3554127	0.382828	-0.30031446	-0.40252864	0.3751473	-0.33372882	0.37394664	0.37369916	-0.3508103	-0.3988048	-0.4516718	-0.4058487	0.41461354
-0.41647542	0.4320158	0.4023788	-0.32242405	-0.5063413	0.27350357	0.40686402	-0.3514101	0.41160262	-0.42593873	-0.3522954	0.45923448	0.42184493	0.4159361	0.3225097	-0.42019355
-0.2584392	0.30324778	0.31745812	-0.27591428	-0.33220705	0.16834846	0.25163597	-0.26828238	0.31246328	-0.28237867	-0.2891422	0.2633321	0.296474	0.36877698	0.2887022	-0.2792091
0.14753601	-0.20838684	-0.11948666	0.16489057	0.15501972	-0.20047776	-0.13926008	0.181494	-0.10839202	0.23231392	0.10146295	-0.18451077	-0.20328607	-0.20133209	-0.16536869	0.2244311
-0.20652561	0.29926392	0.22527008	-0.22475325	-0.30580607	0.205173	0.25599232	-0.26399052	0.27445465	-0.23677933	-0.27226824	0.28989065	0.26145267	0.25915605	0.2288298	-0.24430351
0.13340181	-0.06942015	-0.06507603	0.10112834	0.122066565	-0.10626439	-0.13489433	0.11809705	-0.07084246	0.10330971	0.099272154	-0.0722545	-0.11885931	-0.080214866	-0.1274144	0.043373086
-0.27183202	0.23158439	0.21800421	-0.24512689	-0.24547711	0.25791103	0.17051394	-0.24329264	0.19599812	-0.27141598	-0.26701438	0.20026366	0.21719828	0.22451018	0.25609013	-0.21996251
-0.48166528	0.5253055	0.5295903	-0.47044683	-0.5308202	0.51604116	0.46416777	-0.5092932	0.47543818	-0.46161252	-0.49628717	0.50413966	0.53129905	0.5305916	0.52687925	-0.4933621
0.38129362	-0.36182973	-0.3338936	0.39681298	0.34377515	-0.3474044	-0.37321824	0.39943698	-0.3172639	0.3293514	0.35432908	-0.31777292	-0.3647269	-0.38108045	-0.34474415	0.41645202
-0.3973289	0.4282574	0.4783554	-0.38653907	-0.49571496	0.42773488	0.43456537	-0.47911793	0.44818383	-0.44390088	-0.4389514	0.44651598	0.4308791	0.42165956	0.46586862	-0.4079938
-0.4083743	0.51184124	0.4479856	-0.31359994	-0.49549	0.2609186	0.44305938	-0.4016828	0.38438985	-0.4380205	-0.4649894	0.4845337	0.39087805	0.48943657	0.39949274	-0.46583137
-0.19706585	0.19313367	0.10717952	-0.18120454	-0.18715514	0.12081296	0.12168551	-0.1905543	0.18592131	-0.13062434	-0.15212353	0.17141965	0.15206993	0.18965974	0.13718003	-0.19430016
-0.32792765	0.42219165	0.26219302	-0.24725422	-0.41557625	0.074796505	0.33701462	-0.33229008	0.33598366	-0.42282638	-0.3106825	0.33418706	0.28439268	0.41827938	0.30076823	-0.42967454
0.5724223	-0.5868408	-0.52023304	0.5313094	0.64082617	-0.47701168	-0.5753173	0.53251195	-0.5057917	0.5787116	0.5588612	-0.55983746	-0.55176723	-0.61011934	-0.593031	0.6071488
0.3079416	-0.34294924	-0.26915228	0.33430266	0.34867498	-0.36513078	-0.25712404	0.31839162	-0.23923242	0.3225526	0.33484018	-0.31735176	-0.2724239	-0.31297255	-0.31791094	0.28548083
-0.040909473	0.069085464	0.061562322	-0.0034911842	-0.067550965	0.042232886	0.05091967	-0.06197106	0.09681689	-0.12568708	-0.0642699	0.03840349	0.09266869	0.057223264	0.051589854	-0.13176943
-0.36794233	0.5040666	0.3996463	-0.32687694	-0.49310532	0.27258423	0.44560206	-0.45036674	0.36065564	-0.41502258	-0.42554894	0.41805813	0.3855994	0.46548876	0.36545995	-0.47477758
-0.28159016	0.41701403	0.31563348	-0.27477857	-0.4689783	0.09367524	0.36375508	-0.32001734	0.36759508	-0.45544705	-0.3490777	0.33515736	0.30555597	0.4286238	0.27273273	-0.45192176
0.21030173	-0.16136126	-0.17285249	0.19070014	0.14800163	-0.24937116	-0.19203562	0.17382112	-0.20167312	0.14138268	0.20441177	-0.17937742	-0.19063003	-0.20150058	-0.16868004	0.14346588
-0.4340379	0.4934426	0.45596796	-0.41932997	-0.5228385	0.30415758	0.4226611	-0.43437913	0.42611748	-0.5248479	-0.45726746	0.44599345	0.48658937	0.51286435	0.4850974	-0.4669682
-0.6362509	0.6301217	0.62267375	-0.6189143	-0.6152899	0.5807588	0.572712	-0.6195649	0.5784713	-0.64180386	-0.5800662	0.59864455	0.59066045	0.6145454	0.60756695	-0.6164756
0.02984102	0.06269571	-0.047321558	0.086177796	-0.065727614	-0.10521583	0.004088646	0.022478513	0.07066271	-0.038870063	0.021536825	0.055723023	-0.012158788	0.033471476	0.029442014	-0.015545534
0.2274338	-0.24091989	-0.22947916	0.22337636	0.24004866	-0.2129492	-0.22034632	0.2761337	-0.25241938	0.18615328	0.23935157	-0.2532616	-0.25722495	-0.21559224	-0.27122545	0.2571764
-0.5901225	0.59555835	0.6074434	-0.5756697	-0.6329421	0.49368182	0.60836434	-0.6210336	0.531886	-0.60724	-0.551743	0.59057546	0.57528484	0.6341668	0.5315888	-0.5708635
-0.25780833	0.3251118	0.2204694	-0.16406994	-0.35081157	0.07516802	0.25750643	-0.28019702	0.27747375	-0.26618633	-0.29905328	0.26161	0.2717937	0.35102853	0.2377201	-0.2595027
-0.16261882	0.12426359	0.057728887	-0.071405366	-0.09432325	0.015276242	0.08246765	-0.09316846	0.16046362	-0.16165765	-0.14700964	0.10905591	0.094689265	0.19297768	0.058179863	-0.14370216
-0.44740018	0.4607659	0.44038185	-0.46364802	-0.4169033	0.43466178	0.43102667	-0.37958348	0.435513	-0.43126768	-0.4197144	0.40915444	0.41688445	0.39513463	0.381029	-0.47729933
0.0014212796	0.0389499	0.1746872	-0.3114302	0.02685635	0.7373795	0.08983493	-0.06257933	-0.031724684	-0.018274412	-0.0048773927	0.062223427	0.040834643	0.054134544	0.11952707	-0.00086096185
-0.5267478	0.67907506	0.46653846	-0.3218944	-0.6062451	0.11845001	0.46343204	-0.51071006	0.5099072	-0.6182275	-0.49271876	0.59659976	0.50018805	0.7134807	0.44157046	-0.6559496
-0.44603926	0.44112012	0.42684022	-0.40814492	-0.48939088	0.37241387	0.42572147	-0.47652563	0.44483396	-0.43430856	-0.41931793	0.4215666	0.4310414	0.52927697	0.39886385	-0.5058105
-0.3048168	0.4189734	0.3369498	-0.2454227	-0.40617383	0.12548466	0.30281466	-0.29371092	0.30662093	-0.38045317	-0.27093968	0.3437156	0.32986814	0.427636	0.292638	-0.38089758
0.33673564	-0.29158857	-0.25319076	0.28305334	0.3015755	-0.24720334	-0.297846	0.33695212	-0.28765702	0.29056498	0.24355549	-0.29400155	-0.2559549	-0.3168399	-0.3111399	0.33733422
0.44457513	-0.45582914	-0.40154326	0.41843536	0.42684734	-0.39553532	-0.46924773	0.4262933	-0.44695666	0.44814837	0.3997808	-0.47465825	-0.4492057	-0.49761605	-0.4033005	0.44992638
-0.37901083	0.46278712	0.34315193	-0.3687092	-0.43816984	0.2342127	0.38553703	-0.44839308	0.4481763	-0.42478454	-0.35225898	0.47509658	0.35948363	0.45212054	0.38830167	-0.42874694
-0.39681867	0.60451704	0.35519367	-0.27114868	-0.5607695	0.0009017611	0.40221408	-0.4447987	0.40763578	-0.5014743	-0.329486	0.42889506	0.40548518	0.5875678	0.29399118	-0.5004644
-0.16013889	0.16126367	0.045090236	-0.020974923	-0.16112131	-0.11742829	0.10790487	-0.13011667	0.16136041	-0.13050473	-0.1543134	0.13754322	0.16835113	0.1626458	0.10995814	-0.18479337
-0.011706747	0.13090087	-0.013505781	0.021782205	-0.117371164	-0.07588845	0.04451482	-0.07980101	0.038224056	-0.10358559	-0.052593984	0.06763999	0.041581694	0.13324712	0.019001063	-0.041018922
